57,20191101,제주시,우도면,여,10세미만,705,233,415
58,20191101,제주시,일도2동,남,50대,48193,3231,23321
59,20191101,서귀포시,예래동,여,20대,4183,2006,10528
60,20191101,제주시,우도면,남,80대이상,1925,22,304
61,20191101,제주시,우도면,남,40대,2873,270,3014
62,20191101,제주시,일도2동,여,20대,26684,2424,9979
63,20191101,제주시,삼도1동,여,20대,7521,1221,7185
64,20191101,제주시,삼도1동,여,10대,9807,1044,9430
65,20191101,제주시,조천읍,남,30대,23876,5521,21637
66,20191101,제주시,한경면,남,10세미만,4479,162,1704
67,20191101,제주시,화북동,남,20대,22038,4243,9594
68,20191101,제주시,이호동,여,70대,1692,0,1155
69,20191101,제주시,삼도1동,여,70대,12129,550,4600
70,20191101,제주시,삼도1동,여,60대,11279,1666,9073
71,20191101,제주시,조천읍,여,10대,19391,2155,11480
72,20191101,제주시,화북동,여,20대,22043,3130,8890
73,20191101,제주시,삼도1동,여,30대,10764,1056,7933
74,20191101,제주시,조천읍,여,40대,37376,5233,27424
75,20191101,제주시,조천읍,여,50대,37438,6369,28107
76,20191101,제주시,화북동,여,50대,46591,4431,16108
77,20191101,제주시,도두동,여,20대,562,470,7259
78,20191101,제주시,도두동,남,10대,1183,75,8275
